"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2007-04-20 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-20 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-20 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-20 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-04-21 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-21 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-21 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-21 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-04-22 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-22 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-22 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-22 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-04-23 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-23 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-23 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-23 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-04-24 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-24 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-24 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-24 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-04-25 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-25 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-25 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-25 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-04-26 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-26 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-26 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-26 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-04-27 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-27 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-27 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-27 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-04-28 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-28 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-28 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-28 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-04-29 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-29 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-29 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-29 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-04-30 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-04-30 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-04-30 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-04-30 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-01 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-01 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-01 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-01 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-02 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-02 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-02 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-02 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-03 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-03 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-03 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-03 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-04 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-04 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-04 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-04 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-05 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-05 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-05 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-05 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-06 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-06 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-06 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-06 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-07 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-07 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-07 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-07 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-08 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-08 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-08 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-08 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-09 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-09 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-09 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-09 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-10 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-10 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-10 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-10 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-11 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-11 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-11 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-11 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-12 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-12 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-12 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-12 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-13 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-13 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-13 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-13 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-14 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-14 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-14 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-14 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-15 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-15 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-15 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-15 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-16 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-16 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-16 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-16 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-17 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-17 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-17 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-17 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-18 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-18 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-18 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-18 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-19 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-19 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-19 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-19 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-20 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-20 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-20 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-20 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-21 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-21 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-21 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-21 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-22 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-22 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-22 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-22 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-23 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-23 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-23 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-23 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-24 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-24 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-24 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-24 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-25 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-25 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-25 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-25 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-26 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-26 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-26 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-26 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-27 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-27 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-27 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-27 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-28 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-28 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-28 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-28 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-29 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-29 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-29 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-29 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-30 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-30 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-30 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-30 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-05-31 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-05-31 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-05-31 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-05-31 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-01 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-01 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-01 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-01 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-02 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-02 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-02 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-02 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-03 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-03 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-03 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-03 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-04 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-04 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-04 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-04 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-05 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-05 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-05 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-05 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-06 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-06 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-06 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-06 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-07 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-07 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-07 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-07 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-08 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-08 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-08 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-08 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-09 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-09 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-09 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-09 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-10 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-10 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-10 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-10 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-11 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-11 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-11 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-11 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-12 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-12 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-12 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-12 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-13 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-13 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-13 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-13 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-14 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-14 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-14 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-14 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-15 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-15 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-15 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-15 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-16 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-16 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-16 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-16 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-17 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-17 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-17 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-17 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-18 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-18 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-18 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-18 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-19 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-19 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-19 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-19 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-20 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-20 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-20 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-20 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-21 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-21 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-21 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-21 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-22 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-22 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-22 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-22 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-23 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-23 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-23 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-23 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-24 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-24 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-24 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-24 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-25 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-25 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-25 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-25 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-26 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-26 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-26 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-26 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-27 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-27 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-27 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-27 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-28 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-28 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-28 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-28 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-29 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-29 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-29 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-29 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-06-30 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-06-30 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-06-30 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-06-30 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-01 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-01 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-01 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-01 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-02 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-02 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-02 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-02 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-03 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-03 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-03 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-03 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-04 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-04 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-04 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-04 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-05 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-05 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-05 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-05 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-06 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-06 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-06 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-06 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-07 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-07 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-07 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-07 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-08 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-08 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-08 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-08 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-09 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-09 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-09 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-09 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-10 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-10 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-10 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-10 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-11 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-11 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
2007-07-11 22:59:59,NA,"060","100",NA,0.3728683,0.2713036,NA,NA
2007-07-11 22:59:59,NA,"100","200",NA,0.3695398,0.2638698,NA,NA
2007-07-12 22:59:59,NA,"015","030",NA,0.3694086,0.2396715,NA,NA
2007-07-12 22:59:59,NA,"030","060",NA,0.379062,0.2680919,NA,NA
